id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
1679,HR_Battery,2030,10,21,22,-1.518,0.0,0.0
1680,HR_Battery,2030,10,23,24,-0.8142,0.0,0.0
1681,HU_Battery,2030,1,1,2,-0.9381,-0.8109000000000001,0.0
1682,HU_Battery,2030,1,3,4,-1.749,0.0,0.0
1683,HU_Battery,2030,1,5,6,-1.749,0.0,0.0
1684,HU_Battery,2030,1,7,8,-1.749,0.0,0.0
1685,HU_Battery,2030,1,9,10,-1.749,0.0,0.0
1686,HU_Battery,2030,1,11,12,-1.749,0.0,0.0
1687,HU_Battery,2030,1,13,14,-1.749,0.0,0.0
1688,HU_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
1689,HU_Battery,2030,1,17,18,-1.749,0.0,0.0
1690,HU_Battery,2030,1,19,20,-1.749,0.0,0.0
1691,HU_Battery,2030,1,21,22,-1.749,0.0,0.0
1692,HU_Battery,2030,1,23,24,-0.9381,0.0,0.0
1693,HU_Battery,2030,2,1,2,0.0,0.0,0.0
1694,HU_Battery,2030,2,3,4,0.0,0.0,0.0
1695,HU_Battery,2030,2,5,6,0.0,0.0,0.0
1696,HU_Battery,2030,2,7,8,0.0,0.0,0.0
1697,HU_Battery,2030,2,9,10,0.0,0.0,0.0
1698,HU_Battery,2030,2,11,12,0.0,0.0,0.0
1699,HU_Battery,2030,2,13,14,0.0,0.0,0.0
1700,HU_Battery,2030,2,15,16,0.0,0.0,0.0
1701,HU_Battery,2030,2,17,18,0.0,0.0,0.0
1702,HU_Battery,2030,2,19,20,0.0,0.0,0.0
1703,HU_Battery,2030,2,21,22,0.0,0.0,0.0
1704,HU_Battery,2030,2,23,24,0.0,0.0,0.0
1705,HU_Battery,2030,3,1,2,-0.5133,-0.4437000000000001,0.0
1706,HU_Battery,2030,3,3,4,-0.9570000000000001,0.0,0.0
1707,HU_Battery,2030,3,5,6,-0.9570000000000001,-2.9755256181254373,0.0
1708,HU_Battery,2030,3,7,8,-3.932525618125437,0.0,0.0
1709,HU_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
1710,HU_Battery,2030,3,11,12,-1.578805758859833,0.0,0.0
1711,HU_Battery,2030,3,13,14,-1.578805758859833,0.0,0.0
1712,HU_Battery,2030,3,15,16,-1.578805758859833,0.0,0.0
1713,HU_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
1714,HU_Battery,2030,3,19,20,-1.4789999999999999,0.0,0.0
1715,HU_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
1716,HU_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
1717,HU_Battery,2030,4,1,2,-0.4071,0.0,0.0
1718,HU_Battery,2030,4,3,4,-0.4071,0.0,0.0
1719,HU_Battery,2030,4,5,6,-0.4071,0.0,0.0
1720,HU_Battery,2030,4,7,8,-0.4071,0.0,0.0
1721,HU_Battery,2030,4,9,10,-0.4071,0.0,0.0
1722,HU_Battery,2030,4,11,12,-0.4071,0.0,0.0
1723,HU_Battery,2030,4,13,14,-0.4071,0.0,0.0
1724,HU_Battery,2030,4,15,16,-0.4071,-0.8964394255936405,0.0
1725,HU_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
1726,HU_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
1727,HU_Battery,2030,4,21,22,-0.4071,0.0,0.0
1728,HU_Battery,2030,4,23,24,-0.4071,0.0,0.0
1729,HU_Battery,2030,5,1,2,-0.5222158559372906,0.0,0.0
1730,HU_Battery,2030,5,3,4,0.0,0.0,0.0
1731,HU_Battery,2030,5,5,6,0.0,-0.9204,0.0
1732,HU_Battery,2030,5,7,8,-0.9204,0.0,0.0
1733,HU_Battery,2030,5,9,10,-0.24743983867439834,0.0,0.0
1734,HU_Battery,2030,5,11,12,0.0,0.0,0.0
1735,HU_Battery,2030,5,13,14,0.0,-0.9204,0.0
1736,HU_Battery,2030,5,15,16,-0.9204,-0.7956000000000002,0.0
1737,HU_Battery,2030,5,17,18,-1.7160000000000002,0.0,0.0
1738,HU_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
1739,HU_Battery,2030,5,21,22,-0.9204,0.0,0.0
1740,HU_Battery,2030,5,23,24,0.0,0.0,0.0
1741,HU_Battery,2030,6,1,2,-0.3186,0.0,0.0
1742,HU_Battery,2030,6,3,4,-0.3186,0.0,0.0
1743,HU_Battery,2030,6,5,6,-0.3186,0.0,0.0
1744,HU_Battery,2030,6,7,8,-0.3186,0.0,0.0
1745,HU_Battery,2030,6,9,10,-0.3186,0.0,0.0
1746,HU_Battery,2030,6,11,12,-0.3186,0.0,0.0
1747,HU_Battery,2030,6,13,14,0.0,0.0,0.0
1748,HU_Battery,2030,6,15,16,0.0,-0.3186,0.0
1749,HU_Battery,2030,6,17,18,-0.3186,0.0,0.0
1750,HU_Battery,2030,6,19,20,-0.3186,0.0,0.0
1751,HU_Battery,2030,6,21,22,-0.3186,0.0,0.0
1752,HU_Battery,2030,6,23,24,0.0,0.0,0.0
1753,HU_Battery,2030,7,1,2,-0.6549,0.0,0.0
1754,HU_Battery,2030,7,3,4,-0.6549,0.0,0.0
1755,HU_Battery,2030,7,5,6,-0.6549,0.0,0.0
1756,HU_Battery,2030,7,7,8,-0.6549,0.0,0.0
1757,HU_Battery,2030,7,9,10,-0.6549,0.0,0.0
1758,HU_Battery,2030,7,11,12,-0.6549,0.0,0.0
1759,HU_Battery,2030,7,13,14,-0.6549,0.0,0.0
1760,HU_Battery,2030,7,15,16,-0.6549,0.0,0.0
1761,HU_Battery,2030,7,17,18,-0.6549,-0.8106611478038641,0.0
1762,HU_Battery,2030,7,19,20,-1.4655611478038642,0.0,0.0
1763,HU_Battery,2030,7,21,22,-0.6549,0.0,0.0
1764,HU_Battery,2030,7,23,24,-0.6549,0.0,0.0
1765,HU_Battery,2030,8,1,2,-0.5487,0.0,0.0
1766,HU_Battery,2030,8,3,4,-0.5487,0.0,0.0
1767,HU_Battery,2030,8,5,6,-0.5487,0.0,0.0
1768,HU_Battery,2030,8,7,8,-0.5487,0.0,0.0
1769,HU_Battery,2030,8,9,10,-0.5487,0.0,0.0
1770,HU_Battery,2030,8,11,12,-0.5151185252596815,-0.03358147474031847,0.0
1771,HU_Battery,2030,8,13,14,-0.5487,0.0,0.0
1772,HU_Battery,2030,8,15,16,-0.5487,0.0,0.0
1773,HU_Battery,2030,8,17,18,-0.5487,0.0,0.0
1774,HU_Battery,2030,8,19,20,-0.5487,0.0,0.0
1775,HU_Battery,2030,8,21,22,-0.5487,0.0,0.0
1776,HU_Battery,2030,8,23,24,0.0,0.0,0.0
1777,HU_Battery,2030,9,1,2,-0.7611,0.0,0.0
1778,HU_Battery,2030,9,3,4,-0.7611,0.0,0.0
1779,HU_Battery,2030,9,5,6,-0.7611,0.0,0.0
1780,HU_Battery,2030,9,7,8,-0.7611,0.0,0.0
1781,HU_Battery,2030,9,9,10,-0.7611,0.0,0.0
1782,HU_Battery,2030,9,11,12,-0.7611,0.0,0.0
1783,HU_Battery,2030,9,13,14,-0.29226495030947997,-0.46883504969052003,0.0
1784,HU_Battery,2030,9,15,16,-0.7611,0.0,0.0
1785,HU_Battery,2030,9,17,18,-0.7611,0.0,0.0
1786,HU_Battery,2030,9,19,20,-0.7611,0.0,0.0
1787,HU_Battery,2030,9,21,22,-0.7611,0.0,0.0
1788,HU_Battery,2030,9,23,24,0.0,0.0,0.0
1789,HU_Battery,2030,10,1,2,-0.8142,0.0,0.0
1790,HU_Battery,2030,10,3,4,-0.8142,0.0,0.0
1791,HU_Battery,2030,10,5,6,-0.8142,-0.7038,0.0
1792,HU_Battery,2030,10,7,8,-1.518,0.0,0.0
1793,HU_Battery,2030,10,9,10,-1.518,0.0,0.0
1794,HU_Battery,2030,10,11,12,-1.451471010491145,-0.6471912290685649,0.0
1795,HU_Battery,2030,10,13,14,-2.09866223955971,0.0,0.0
1796,HU_Battery,2030,10,15,16,-1.518,-0.8279999999999996,0.0
1797,HU_Battery,2030,10,17,18,-2.3459999999999996,0.0,0.0
1798,HU_Battery,2030,10,19,20,-2.3459999999999996,0.0,0.0
1799,HU_Battery,2030,10,21,22,-1.518,0.0,0.0
1800,HU_Battery,2030,10,23,24,-0.8142,0.0,0.0
1801,IE_Battery,2030,1,1,2,0.0,0.0,0.0
1802,IE_Battery,2030,1,3,4,0.0,0.0,0.0
1803,IE_Battery,2030,1,5,6,0.0,-1.749,0.0
1804,IE_Battery,2030,1,7,8,-1.749,-0.9360074987595008,0.0
1805,IE_Battery,2030,1,9,10,-2.685007498759501,0.0,0.0
1806,IE_Battery,2030,1,11,12,-2.685007498759501,0.0,0.0
1807,IE_Battery,2030,1,13,14,-1.749,0.0,0.0
1808,IE_Battery,2030,1,15,16,-0.556465688964745,0.0,0.0
1809,IE_Battery,2030,1,17,18,-0.556465688964745,-1.192534311035255,0.0
1810,IE_Battery,2030,1,19,20,-1.749,0.0,0.0
1811,IE_Battery,2030,1,21,22,0.0,0.0,0.0
1812,IE_Battery,2030,1,23,24,0.0,0.0,0.0
1813,IE_Battery,2030,2,1,2,0.0,0.0,0.0
1814,IE_Battery,2030,2,3,4,0.0,0.0,0.0
1815,IE_Battery,2030,2,5,6,0.0,0.0,0.0
1816,IE_Battery,2030,2,7,8,0.0,0.0,0.0
1817,IE_Battery,2030,2,9,10,0.0,0.0,0.0
1818,IE_Battery,2030,2,11,12,0.0,-0.5841000000000001,0.0
1819,IE_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
1820,IE_Battery,2030,2,15,16,0.0,0.0,0.0
1821,IE_Battery,2030,2,17,18,0.0,-0.5841000000000001,0.0
1822,IE_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
1823,IE_Battery,2030,2,21,22,0.0,0.0,0.0
1824,IE_Battery,2030,2,23,24,0.0,0.0,0.0
1825,IE_Battery,2030,3,1,2,0.0,0.0,0.0
1826,IE_Battery,2030,3,3,4,0.0,0.0,0.0
1827,IE_Battery,2030,3,5,6,0.0,0.0,0.0
1828,IE_Battery,2030,3,7,8,0.0,0.0,0.0
1829,IE_Battery,2030,3,9,10,0.0,0.0,0.0
1830,IE_Battery,2030,3,11,12,0.0,0.0,0.0
1831,IE_Battery,2030,3,13,14,0.0,0.0,0.0
1832,IE_Battery,2030,3,15,16,0.0,0.0,0.0
1833,IE_Battery,2030,3,17,18,0.0,0.0,0.0
1834,IE_Battery,2030,3,19,20,0.0,0.0,0.0
1835,IE_Battery,2030,3,21,22,0.0,0.0,0.0
1836,IE_Battery,2030,3,23,24,0.0,0.0,0.0
1837,IE_Battery,2030,4,1,2,0.0,0.0,0.0
1838,IE_Battery,2030,4,3,4,0.0,0.0,0.0
1839,IE_Battery,2030,4,5,6,0.0,0.0,0.0
1840,IE_Battery,2030,4,7,8,0.0,0.0,0.0
1841,IE_Battery,2030,4,9,10,0.0,0.0,0.0
1842,IE_Battery,2030,4,11,12,0.0,0.0,0.0
1843,IE_Battery,2030,4,13,14,0.0,0.0,0.0
1844,IE_Battery,2030,4,15,16,0.0,0.0,0.0
1845,IE_Battery,2030,4,17,18,0.0,0.0,0.0
1846,IE_Battery,2030,4,19,20,0.0,0.0,0.0
1847,IE_Battery,2030,4,21,22,0.0,0.0,0.0
1848,IE_Battery,2030,4,23,24,0.0,0.0,0.0
1849,IE_Battery,2030,5,1,2,0.0,0.0,0.0
1850,IE_Battery,2030,5,3,4,0.0,0.0,0.0
1851,IE_Battery,2030,5,5,6,0.0,0.0,0.0
1852,IE_Battery,2030,5,7,8,0.0,0.0,0.0
1853,IE_Battery,2030,5,9,10,0.0,0.0,0.0
1854,IE_Battery,2030,5,11,12,0.0,0.0,0.0
1855,IE_Battery,2030,5,13,14,0.0,0.0,0.0
1856,IE_Battery,2030,5,15,16,0.0,0.0,0.0
1857,IE_Battery,2030,5,17,18,0.0,0.0,0.0
1858,IE_Battery,2030,5,19,20,0.0,0.0,0.0
1859,IE_Battery,2030,5,21,22,0.0,0.0,0.0
1860,IE_Battery,2030,5,23,24,0.0,0.0,0.0
1861,IE_Battery,2030,6,1,2,0.0,0.0,0.0
1862,IE_Battery,2030,6,3,4,0.0,0.0,0.0
1863,IE_Battery,2030,6,5,6,0.0,0.0,0.0
1864,IE_Battery,2030,6,7,8,0.0,-0.3186,0.0
1865,IE_Battery,2030,6,9,10,-0.3186,0.0,0.0
1866,IE_Battery,2030,6,11,12,0.0,0.0,0.0
1867,IE_Battery,2030,6,13,14,0.0,0.0,0.0
1868,IE_Battery,2030,6,15,16,0.0,0.0,0.0
1869,IE_Battery,2030,6,17,18,0.0,0.0,0.0
1870,IE_Battery,2030,6,19,20,0.0,0.0,0.0
1871,IE_Battery,2030,6,21,22,0.0,0.0,0.0
1872,IE_Battery,2030,6,23,24,0.0,0.0,0.0
1873,IE_Battery,2030,7,1,2,0.0,0.0,0.0
1874,IE_Battery,2030,7,3,4,0.0,0.0,0.0
1875,IE_Battery,2030,7,5,6,0.0,-1.221,0.0
1876,IE_Battery,2030,7,7,8,-1.221,0.0,0.0
1877,IE_Battery,2030,7,9,10,-1.221,-2.5927035977426853,0.0
1878,IE_Battery,2030,7,11,12,-3.8137035977426854,0.0,0.0
1879,IE_Battery,2030,7,13,14,-1.8869999999999998,0.0,0.0
1880,IE_Battery,2030,7,15,16,-1.8869999999999998,0.0,0.0
1881,IE_Battery,2030,7,17,18,-1.8869999999999998,-1.3914184782039027,0.0
1882,IE_Battery,2030,7,19,20,-3.2784184782039025,-0.48070181992499394,0.0
1883,IE_Battery,2030,7,21,22,-3.7591202981288965,0.0,0.0
1884,IE_Battery,2030,7,23,24,0.0,0.0,0.0
1885,IE_Battery,2030,8,1,2,0.0,0.0,0.0
1886,IE_Battery,2030,8,3,4,0.0,0.0,0.0
1887,IE_Battery,2030,8,5,6,0.0,0.0,0.0
1888,IE_Battery,2030,8,7,8,0.0,0.0,0.0
1889,IE_Battery,2030,8,9,10,0.0,0.0,0.0
1890,IE_Battery,2030,8,11,12,0.0,0.0,0.0
1891,IE_Battery,2030,8,13,14,0.0,0.0,0.0
1892,IE_Battery,2030,8,15,16,0.0,0.0,0.0
1893,IE_Battery,2030,8,17,18,0.0,0.0,0.0
1894,IE_Battery,2030,8,19,20,0.0,0.0,0.0
1895,IE_Battery,2030,8,21,22,0.0,0.0,0.0
1896,IE_Battery,2030,8,23,24,0.0,0.0,0.0
1897,IE_Battery,2030,9,1,2,0.0,0.0,0.0
1898,IE_Battery,2030,9,3,4,0.0,0.0,0.0
1899,IE_Battery,2030,9,5,6,0.0,0.0,0.0
1900,IE_Battery,2030,9,7,8,0.0,0.0,0.0
1901,IE_Battery,2030,9,9,10,0.0,0.0,0.0
1902,IE_Battery,2030,9,11,12,0.0,0.0,0.0
1903,IE_Battery,2030,9,13,14,0.0,0.0,0.0
1904,IE_Battery,2030,9,15,16,0.0,0.0,0.0
1905,IE_Battery,2030,9,17,18,0.0,0.0,0.0
1906,IE_Battery,2030,9,19,20,0.0,0.0,0.0
1907,IE_Battery,2030,9,21,22,0.0,0.0,0.0
1908,IE_Battery,2030,9,23,24,0.0,0.0,0.0
1909,IE_Battery,2030,10,1,2,0.0,0.0,0.0
1910,IE_Battery,2030,10,3,4,0.0,0.0,0.0
1911,IE_Battery,2030,10,5,6,0.0,0.0,0.0
1912,IE_Battery,2030,10,7,8,0.0,-1.9979424360396232,0.0
1913,IE_Battery,2030,10,9,10,-1.9979424360396232,-0.34805756396037646,0.0
1914,IE_Battery,2030,10,11,12,-2.3459999999999996,0.0,0.0
1915,IE_Battery,2030,10,13,14,-2.3459999999999996,0.0,0.0
1916,IE_Battery,2030,10,15,16,-1.518,0.0,0.0
1917,IE_Battery,2030,10,17,18,-1.518,0.0,0.0
1918,IE_Battery,2030,10,19,20,-1.518,0.0,0.0
1919,IE_Battery,2030,10,21,22,-1.518,0.0,0.0
1920,IE_Battery,2030,10,23,24,0.0,0.0,0.0
1921,IT_Battery,2030,1,1,2,-0.9381,0.0,0.0
1922,IT_Battery,2030,1,3,4,-0.9381,-0.8109000000000001,0.0
1923,IT_Battery,2030,1,5,6,-1.749,0.0,0.0
1924,IT_Battery,2030,1,7,8,-1.749,0.0,0.0
1925,IT_Battery,2030,1,9,10,-1.749,0.0,0.0
1926,IT_Battery,2030,1,11,12,-0.9381,0.0,0.0
1927,IT_Battery,2030,1,13,14,-0.9381,0.0,0.0
1928,IT_Battery,2030,1,15,16,-0.9381,-0.8109000000000001,0.0
1929,IT_Battery,2030,1,17,18,-1.749,-0.9539999999999997,0.0
1930,IT_Battery,2030,1,19,20,-2.703,0.0,0.0
1931,IT_Battery,2030,1,21,22,-2.703,0.0,0.0
1932,IT_Battery,2030,1,23,24,-1.749,0.0,0.0
1933,IT_Battery,2030,2,1,2,-0.5841000000000001,0.0,0.0
1934,IT_Battery,2030,2,3,4,-0.5841000000000001,0.0,0.0
1935,IT_Battery,2030,2,5,6,-0.5841000000000001,0.0,0.0
1936,IT_Battery,2030,2,7,8,-0.5841000000000001,0.0,0.0
1937,IT_Battery,2030,2,9,10,-0.5841000000000001,0.0,0.0
1938,IT_Battery,2030,2,11,12,0.0,0.0,0.0
1939,IT_Battery,2030,2,13,14,0.0,0.0,0.0
1940,IT_Battery,2030,2,15,16,0.0,-0.5841000000000001,0.0
1941,IT_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
1942,IT_Battery,2030,2,19,20,-0.5841000000000001,0.0,0.0
1943,IT_Battery,2030,2,21,22,-0.5841000000000001,0.0,0.0
1944,IT_Battery,2030,2,23,24,-0.5841000000000001,0.0,0.0
1945,IT_Battery,2030,3,1,2,-0.5133,0.0,0.0
1946,IT_Battery,2030,3,3,4,-0.5133,-0.4437000000000001,0.0
1947,IT_Battery,2030,3,5,6,-0.9570000000000001,-3.355883676857366,0.0
1948,IT_Battery,2030,3,7,8,-4.312883676857366,0.0,0.0
1949,IT_Battery,2030,3,9,10,-3.932525618125437,0.0,0.0
1950,IT_Battery,2030,3,11,12,-0.5133,0.0,0.0
1951,IT_Battery,2030,3,13,14,-0.5133,-1.0522055064053442,0.0
1952,IT_Battery,2030,3,15,16,-1.565505506405344,0.0,0.0
1953,IT_Battery,2030,3,17,18,-1.565505506405344,0.0,0.0
1954,IT_Battery,2030,3,19,20,-1.565505506405344,0.0,0.0
1955,IT_Battery,2030,3,21,22,-1.4789999999999999,0.0,0.0
1956,IT_Battery,2030,3,23,24,-0.9570000000000001,0.0,0.0
1957,IT_Battery,2030,4,1,2,-0.4071,0.0,0.0
1958,IT_Battery,2030,4,3,4,-0.4071,0.0,0.0
1959,IT_Battery,2030,4,5,6,-0.4071,0.0,0.0
1960,IT_Battery,2030,4,7,8,-0.4071,0.0,0.0
1961,IT_Battery,2030,4,9,10,-0.4071,0.0,0.0
1962,IT_Battery,2030,4,11,12,-0.4071,0.0,0.0
1963,IT_Battery,2030,4,13,14,-0.4071,0.0,0.0
1964,IT_Battery,2030,4,15,16,-0.4071,-0.8964394255936405,0.0
1965,IT_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
1966,IT_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
1967,IT_Battery,2030,4,21,22,-0.4071,0.0,0.0
1968,IT_Battery,2030,4,23,24,-0.4071,0.0,0.0
1969,IT_Battery,2030,5,1,2,-0.9204,0.0,0.0
1970,IT_Battery,2030,5,3,4,-0.9204,0.0,0.0
1971,IT_Battery,2030,5,5,6,-0.9204,0.0,0.0
1972,IT_Battery,2030,5,7,8,-0.9204,0.0,0.0
1973,IT_Battery,2030,5,9,10,-0.9204,0.0,0.0
1974,IT_Battery,2030,5,11,12,-0.9204,0.0,0.0
1975,IT_Battery,2030,5,13,14,-0.9204,-0.3256423515822998,0.0
1976,IT_Battery,2030,5,15,16,-1.2460423515822998,-0.4699576484177004,0.0
1977,IT_Battery,2030,5,17,18,-1.7160000000000002,0.0,0.0
1978,IT_Battery,2030,5,19,20,-1.7160000000000002,0.0,0.0
1979,IT_Battery,2030,5,21,22,-0.9204,0.0,0.0
1980,IT_Battery,2030,5,23,24,-0.9204,0.0,0.0
1981,IT_Battery,2030,6,1,2,-0.3186,0.0,0.0
1982,IT_Battery,2030,6,3,4,-0.3186,-0.18802721647165477,0.0
1983,IT_Battery,2030,6,5,6,-0.5066272164716548,0.0,0.0
1984,IT_Battery,2030,6,7,8,-0.5066272164716548,0.0,0.0
1985,IT_Battery,2030,6,9,10,-0.3186,0.0,0.0
1986,IT_Battery,2030,6,11,12,0.0,0.0,0.0
1987,IT_Battery,2030,6,13,14,0.0,0.0,0.0
1988,IT_Battery,2030,6,15,16,0.0,-0.3186,0.0
1989,IT_Battery,2030,6,17,18,-0.3186,0.0,0.0
1990,IT_Battery,2030,6,19,20,-0.3186,0.0,0.0
1991,IT_Battery,2030,6,21,22,-0.3186,0.0,0.0
1992,IT_Battery,2030,6,23,24,-0.3186,0.0,0.0
1993,IT_Battery,2030,7,1,2,-0.6549,0.0,0.0
1994,IT_Battery,2030,7,3,4,-0.6549,0.0,0.0
1995,IT_Battery,2030,7,5,6,-0.6549,0.0,0.0
1996,IT_Battery,2030,7,7,8,-0.6549,0.0,0.0
1997,IT_Battery,2030,7,9,10,-0.6549,0.0,0.0
1998,IT_Battery,2030,7,11,12,-0.6549,0.0,0.0
1999,IT_Battery,2030,7,13,14,-0.40528147474032217,-0.24961852525967787,0.0
2000,IT_Battery,2030,7,15,16,-0.6549,0.0,0.0
2001,IT_Battery,2030,7,17,18,-0.6549,-0.8106611478038641,0.0
2002,IT_Battery,2030,7,19,20,-1.4655611478038642,0.0,0.0
2003,IT_Battery,2030,7,21,22,-1.221,0.0,0.0
2004,IT_Battery,2030,7,23,24,-0.6549,0.0,0.0
2005,IT_Battery,2030,8,1,2,-0.5487,0.0,0.0
2006,IT_Battery,2030,8,3,4,-0.5487,0.0,0.0
2007,IT_Battery,2030,8,5,6,-0.5487,0.0,0.0
2008,IT_Battery,2030,8,7,8,-0.5487,0.0,0.0
2009,IT_Battery,2030,8,9,10,-0.5487,0.0,0.0
2010,IT_Battery,2030,8,11,12,-0.5151185252596815,0.0,0.0
2011,IT_Battery,2030,8,13,14,0.0,-0.5487,0.0
2012,IT_Battery,2030,8,15,16,-0.5487,0.0,0.0
2013,IT_Battery,2030,8,17,18,-0.5487,0.0,0.0
2014,IT_Battery,2030,8,19,20,-0.5487,0.0,0.0
2015,IT_Battery,2030,8,21,22,-0.5487,0.0,0.0
2016,IT_Battery,2030,8,23,24,-0.5487,0.0,0.0
2017,IT_Battery,2030,9,1,2,-0.7611,0.0,0.0
2018,IT_Battery,2030,9,3,4,-0.7611,0.0,0.0
2019,IT_Battery,2030,9,5,6,-0.7611,0.0,0.0
2020,IT_Battery,2030,9,7,8,-0.7611,0.0,0.0
2021,IT_Battery,2030,9,9,10,-0.7611,0.0,0.0
2022,IT_Battery,2030,9,11,12,-0.7611,0.0,0.0
2023,IT_Battery,2030,9,13,14,-0.7611,0.0,0.0
2024,IT_Battery,2030,9,15,16,-0.7611,0.0,0.0
2025,IT_Battery,2030,9,17,18,-0.7611,-0.6579,0.0
2026,IT_Battery,2030,9,19,20,-1.419,0.0,0.0
2027,IT_Battery,2030,9,21,22,-1.419,0.0,0.0
2028,IT_Battery,2030,9,23,24,-0.7611,0.0,0.0
2029,IT_Battery,2030,10,1,2,-0.8142,0.0,0.0
2030,IT_Battery,2030,10,3,4,-0.8142,0.0,0.0
2031,IT_Battery,2030,10,5,6,-0.8142,0.0,0.0
2032,IT_Battery,2030,10,7,8,-0.8142,0.0,0.0
2033,IT_Battery,2030,10,9,10,-0.8142,0.0,0.0
2034,IT_Battery,2030,10,11,12,-0.8142,0.0,0.0
2035,IT_Battery,2030,10,13,14,-0.8142,0.0,0.0
2036,IT_Battery,2030,10,15,16,-0.8142,-0.9189302072747914,0.0
2037,IT_Battery,2030,10,17,18,-1.7331302072747914,0.0,0.0
2038,IT_Battery,2030,10,19,20,-1.7331302072747914,0.0,0.0
2039,IT_Battery,2030,10,21,22,-1.518,0.0,0.0
2040,IT_Battery,2030,10,23,24,-0.8142,0.0,0.0
2041,LT_Battery,2030,1,1,2,-1.749,0.0,0.0
2042,LT_Battery,2030,1,3,4,-1.749,0.0,0.0
2043,LT_Battery,2030,1,5,6,-1.749,-0.9539999999999997,0.0
2044,LT_Battery,2030,1,7,8,-2.703,0.0,0.0
2045,LT_Battery,2030,1,9,10,-2.703,0.0,0.0
2046,LT_Battery,2030,1,11,12,-2.703,0.0,0.0
2047,LT_Battery,2030,1,13,14,-2.2898814017654536,0.0,0.0
2048,LT_Battery,2030,1,15,16,-1.749,0.0,0.0
2049,LT_Battery,2030,1,17,18,-1.749,-0.9539999999999997,0.0
2050,LT_Battery,2030,1,19,20,-2.703,0.0,0.0
2051,LT_Battery,2030,1,21,22,-1.749,0.0,0.0
2052,LT_Battery,2030,1,23,24,-1.749,0.0,0.0
2053,LT_Battery,2030,2,1,2,0.0,0.0,0.0
2054,LT_Battery,2030,2,3,4,0.0,0.0,0.0
2055,LT_Battery,2030,2,5,6,0.0,0.0,0.0
2056,LT_Battery,2030,2,7,8,0.0,0.0,0.0
2057,LT_Battery,2030,2,9,10,0.0,-0.5841000000000001,0.0
2058,LT_Battery,2030,2,11,12,-0.5841000000000001,0.0,0.0
2059,LT_Battery,2030,2,13,14,-0.5841000000000001,0.0,0.0
2060,LT_Battery,2030,2,15,16,-0.5841000000000001,0.0,0.0
2061,LT_Battery,2030,2,17,18,-0.5841000000000001,0.0,0.0
2062,LT_Battery,2030,2,19,20,-0.08169535690384033,0.0,0.0
2063,LT_Battery,2030,2,21,22,0.0,0.0,0.0
2064,LT_Battery,2030,2,23,24,0.0,0.0,0.0
2065,LT_Battery,2030,3,1,2,0.0,0.0,0.0
2066,LT_Battery,2030,3,3,4,0.0,0.0,0.0
2067,LT_Battery,2030,3,5,6,0.0,0.0,0.0
2068,LT_Battery,2030,3,7,8,0.0,0.0,0.0
2069,LT_Battery,2030,3,9,10,0.0,0.0,0.0
2070,LT_Battery,2030,3,11,12,0.0,0.0,0.0
2071,LT_Battery,2030,3,13,14,0.0,0.0,0.0
2072,LT_Battery,2030,3,15,16,0.0,0.0,0.0
2073,LT_Battery,2030,3,17,18,0.0,0.0,0.0
2074,LT_Battery,2030,3,19,20,0.0,0.0,0.0
2075,LT_Battery,2030,3,21,22,0.0,0.0,0.0
2076,LT_Battery,2030,3,23,24,0.0,0.0,0.0
2077,LT_Battery,2030,4,1,2,-0.9749611777466616,0.0,0.0
2078,LT_Battery,2030,4,3,4,-0.4071,0.0,0.0
2079,LT_Battery,2030,4,5,6,-0.4071,0.0,0.0
2080,LT_Battery,2030,4,7,8,-0.4071,0.0,0.0
2081,LT_Battery,2030,4,9,10,-0.4071,0.0,0.0
2082,LT_Battery,2030,4,11,12,-0.4071,-0.8964394255936405,0.0
2083,LT_Battery,2030,4,13,14,-1.3035394255936406,0.0,0.0
2084,LT_Battery,2030,4,15,16,-1.3035394255936406,0.0,0.0
2085,LT_Battery,2030,4,17,18,-1.3035394255936406,0.0,0.0
2086,LT_Battery,2030,4,19,20,-1.3035394255936406,0.0,0.0
2087,LT_Battery,2030,4,21,22,-0.4071,0.0,0.0
2088,LT_Battery,2030,4,23,24,-0.4071,0.0,0.0
2089,LT_Battery,2030,5,1,2,0.0,0.0,0.0
2090,LT_Battery,2030,5,3,4,0.0,0.0,0.0
2091,LT_Battery,2030,5,5,6,0.0,0.0,0.0
2092,LT_Battery,2030,5,7,8,0.0,0.0,0.0
2093,LT_Battery,2030,5,9,10,0.0,0.0,0.0
