id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1003,HU_electrolyzer,2050,1,9,12,-0.0
1004,HU_electrolyzer,2050,1,13,16,-0.0
1005,HU_electrolyzer,2050,1,17,20,1.7225000000000004
1006,HU_electrolyzer,2050,1,21,24,2.704860406
1007,HU_electrolyzer,2050,2,1,4,0.7871660156249983
1008,HU_electrolyzer,2050,2,5,8,0.7871660156249981
1009,HU_electrolyzer,2050,2,9,12,-0.0
1010,HU_electrolyzer,2050,2,13,16,-0.0
1011,HU_electrolyzer,2050,2,17,20,1.0725000000000002
1012,HU_electrolyzer,2050,2,21,24,1.0281352040816298
1013,HU_electrolyzer,2050,3,1,4,0.9425000000000002
1014,HU_electrolyzer,2050,3,5,8,0.9425000000000002
1015,HU_electrolyzer,2050,3,9,12,0.9425000000000002
1016,HU_electrolyzer,2050,3,13,16,0.9140261931130398
1017,HU_electrolyzer,2050,3,17,20,0.9709738068869604
1018,HU_electrolyzer,2050,3,21,24,0.9709738068869603
1019,HU_electrolyzer,2050,4,1,4,0.7475000000000002
1020,HU_electrolyzer,2050,4,5,8,0.7475000000000002
1021,HU_electrolyzer,2050,4,9,12,0.7474999999999998
1022,HU_electrolyzer,2050,4,13,16,0.7474999999999998
1023,HU_electrolyzer,2050,4,17,20,0.7475000000000003
1024,HU_electrolyzer,2050,4,21,24,0.7475000000000002
1025,HU_electrolyzer,2050,5,1,4,1.6659306432314052
1026,HU_electrolyzer,2050,5,5,8,1.665930643231405
1027,HU_electrolyzer,2050,5,9,12,0.8690693567685952
1028,HU_electrolyzer,2050,5,13,16,0.8690693567685952
1029,HU_electrolyzer,2050,5,17,20,1.6900000000000002
1030,HU_electrolyzer,2050,5,21,24,1.6900000000000002
1031,HU_electrolyzer,2050,6,1,4,0.5850000000000001
1032,HU_electrolyzer,2050,6,5,8,0.5850000000000001
1033,HU_electrolyzer,2050,6,9,12,-0.0
1034,HU_electrolyzer,2050,6,13,16,-0.0
1035,HU_electrolyzer,2050,6,17,20,0.4478906250000001
1036,HU_electrolyzer,2050,6,21,24,0.5850000000000001
1037,HU_electrolyzer,2050,7,1,4,1.2025000000000001
1038,HU_electrolyzer,2050,7,5,8,1.2025000000000001
1039,HU_electrolyzer,2050,7,9,12,0.48243681453854437
1040,HU_electrolyzer,2050,7,13,16,0.4824368145385461
1041,HU_electrolyzer,2050,7,17,20,1.2025000000000001
1042,HU_electrolyzer,2050,7,21,24,1.2025000000000001
1043,HU_electrolyzer,2050,8,1,4,0.841045349639219
1044,HU_electrolyzer,2050,8,5,8,0.670204650360781
1045,HU_electrolyzer,2050,8,9,12,-0.0
1046,HU_electrolyzer,2050,8,13,16,-0.0
1047,HU_electrolyzer,2050,8,17,20,0.841045349639219
1048,HU_electrolyzer,2050,8,21,24,0.841045349639219
1049,HU_electrolyzer,2050,9,1,4,1.3975
1050,HU_electrolyzer,2050,9,5,8,1.3975
1051,HU_electrolyzer,2050,9,9,12,-0.0
1052,HU_electrolyzer,2050,9,13,16,-0.0
1053,HU_electrolyzer,2050,9,17,20,1.3975
1054,HU_electrolyzer,2050,9,21,24,1.2950433937633203
1055,HU_electrolyzer,2050,10,1,4,1.864781716898093
1056,HU_electrolyzer,2050,10,5,8,1.8647817168980998
1057,HU_electrolyzer,2050,10,9,12,1.053113557354255
1058,HU_electrolyzer,2050,10,13,16,1.0531135573542547
1059,HU_electrolyzer,2050,10,17,20,1.6392094514952993
1060,HU_electrolyzer,2050,10,21,24,3.1434675396551484
1061,IE_electrolyzer,2050,1,1,3,-0.0
1062,IE_electrolyzer,2050,1,4,6,-0.0
1063,IE_electrolyzer,2050,1,7,9,-0.0
1064,IE_electrolyzer,2050,1,10,12,-0.0
1065,IE_electrolyzer,2050,1,13,15,-0.0
1066,IE_electrolyzer,2050,1,16,18,-0.0
1067,IE_electrolyzer,2050,1,19,21,-0.0
1068,IE_electrolyzer,2050,1,22,24,-0.0
1069,IE_electrolyzer,2050,2,1,3,-0.0
1070,IE_electrolyzer,2050,2,4,6,-0.0
1071,IE_electrolyzer,2050,2,7,9,-0.0
1072,IE_electrolyzer,2050,2,10,12,-0.0
1073,IE_electrolyzer,2050,2,13,15,-0.0
1074,IE_electrolyzer,2050,2,16,18,-0.0
1075,IE_electrolyzer,2050,2,19,21,-0.0
1076,IE_electrolyzer,2050,2,22,24,-0.0
1077,IE_electrolyzer,2050,3,1,3,-0.0
1078,IE_electrolyzer,2050,3,4,6,-0.0
1079,IE_electrolyzer,2050,3,7,9,-0.0
1080,IE_electrolyzer,2050,3,10,12,-0.0
1081,IE_electrolyzer,2050,3,13,15,-0.0
1082,IE_electrolyzer,2050,3,16,18,-0.0
1083,IE_electrolyzer,2050,3,19,21,-0.0
1084,IE_electrolyzer,2050,3,22,24,-0.0
1085,IE_electrolyzer,2050,4,1,3,-0.0
1086,IE_electrolyzer,2050,4,4,6,-0.0
1087,IE_electrolyzer,2050,4,7,9,-0.0
1088,IE_electrolyzer,2050,4,10,12,-0.0
1089,IE_electrolyzer,2050,4,13,15,-0.0
1090,IE_electrolyzer,2050,4,16,18,-0.0
1091,IE_electrolyzer,2050,4,19,21,-0.0
1092,IE_electrolyzer,2050,4,22,24,-0.0
1093,IE_electrolyzer,2050,5,1,3,-0.0
1094,IE_electrolyzer,2050,5,4,6,-0.0
1095,IE_electrolyzer,2050,5,7,9,-0.0
1096,IE_electrolyzer,2050,5,10,12,-0.0
1097,IE_electrolyzer,2050,5,13,15,-0.0
1098,IE_electrolyzer,2050,5,16,18,-0.0
1099,IE_electrolyzer,2050,5,19,21,-0.0
1100,IE_electrolyzer,2050,5,22,24,-0.0
1101,IE_electrolyzer,2050,6,1,3,-0.0
1102,IE_electrolyzer,2050,6,4,6,-0.0
1103,IE_electrolyzer,2050,6,7,9,-0.0
1104,IE_electrolyzer,2050,6,10,12,-0.0
1105,IE_electrolyzer,2050,6,13,15,-0.0
1106,IE_electrolyzer,2050,6,16,18,-0.0
1107,IE_electrolyzer,2050,6,19,21,-0.0
1108,IE_electrolyzer,2050,6,22,24,-0.0
1109,IE_electrolyzer,2050,7,1,3,-0.0
1110,IE_electrolyzer,2050,7,4,6,-0.0
1111,IE_electrolyzer,2050,7,7,9,-0.0
1112,IE_electrolyzer,2050,7,10,12,-0.0
1113,IE_electrolyzer,2050,7,13,15,-0.0
1114,IE_electrolyzer,2050,7,16,18,-0.0
1115,IE_electrolyzer,2050,7,19,21,-0.0
1116,IE_electrolyzer,2050,7,22,24,-0.0
1117,IE_electrolyzer,2050,8,1,3,-0.0
1118,IE_electrolyzer,2050,8,4,6,-0.0
1119,IE_electrolyzer,2050,8,7,9,-0.0
1120,IE_electrolyzer,2050,8,10,12,-0.0
1121,IE_electrolyzer,2050,8,13,15,-0.0
1122,IE_electrolyzer,2050,8,16,18,-0.0
1123,IE_electrolyzer,2050,8,19,21,-0.0
1124,IE_electrolyzer,2050,8,22,24,-0.0
1125,IE_electrolyzer,2050,9,1,3,-0.0
1126,IE_electrolyzer,2050,9,4,6,-0.0
1127,IE_electrolyzer,2050,9,7,9,-0.0
1128,IE_electrolyzer,2050,9,10,12,-0.0
1129,IE_electrolyzer,2050,9,13,15,-0.0
1130,IE_electrolyzer,2050,9,16,18,-0.0
1131,IE_electrolyzer,2050,9,19,21,-0.0
1132,IE_electrolyzer,2050,9,22,24,-0.0
1133,IE_electrolyzer,2050,10,1,3,-0.0
1134,IE_electrolyzer,2050,10,4,6,-0.0
1135,IE_electrolyzer,2050,10,7,9,-0.0
1136,IE_electrolyzer,2050,10,10,12,-0.0
1137,IE_electrolyzer,2050,10,13,15,-0.0
1138,IE_electrolyzer,2050,10,16,18,-0.0
1139,IE_electrolyzer,2050,10,19,21,-0.0
1140,IE_electrolyzer,2050,10,22,24,-0.0
1141,IT_electrolyzer,2050,1,1,4,1.7225000000000004
1142,IT_electrolyzer,2050,1,5,8,1.7225000000000004
1143,IT_electrolyzer,2050,1,9,12,1.5709630625000002
1144,IT_electrolyzer,2050,1,13,16,1.5709630625000002
1145,IT_electrolyzer,2050,1,17,20,1.7225000000000004
1146,IT_electrolyzer,2050,1,21,24,1.7225000000000004
1147,IT_electrolyzer,2050,2,1,4,0.42591986971705736
1148,IT_electrolyzer,2050,2,5,8,0.42591986971705736
1149,IT_electrolyzer,2050,2,9,12,0.38844956917869927
1150,IT_electrolyzer,2050,2,13,16,0.38844956917869927
1151,IT_electrolyzer,2050,2,17,20,0.42591986971705736
1152,IT_electrolyzer,2050,2,21,24,0.4259198697170572
1153,IT_electrolyzer,2050,3,1,4,0.9709738068869603
1154,IT_electrolyzer,2050,3,5,8,0.9709738068869603
1155,IT_electrolyzer,2050,3,9,12,0.88555238622608
1156,IT_electrolyzer,2050,3,13,16,0.88555238622608
1157,IT_electrolyzer,2050,3,17,20,0.9709738068869603
1158,IT_electrolyzer,2050,3,21,24,0.9709738068869603
1159,IT_electrolyzer,2050,4,1,4,0.659154161165877
1160,IT_electrolyzer,2050,4,5,8,0.659154161165877
1161,IT_electrolyzer,2050,4,9,12,0.601165073837309
1162,IT_electrolyzer,2050,4,13,16,0.6011650738373089
1163,IT_electrolyzer,2050,4,17,20,0.6591541611658768
1164,IT_electrolyzer,2050,4,21,24,0.659154161165877
1165,IT_electrolyzer,2050,5,1,4,1.6659306432314052
1166,IT_electrolyzer,2050,5,5,8,1.6659306432314052
1167,IT_electrolyzer,2050,5,9,12,1.5193703948931223
1168,IT_electrolyzer,2050,5,13,16,1.5193703948931223
1169,IT_electrolyzer,2050,5,17,20,1.6659306432314052
1170,IT_electrolyzer,2050,5,21,24,1.6659306432314052
1171,IT_electrolyzer,2050,6,1,4,-0.0
1172,IT_electrolyzer,2050,6,5,8,-0.0
1173,IT_electrolyzer,2050,6,9,12,-0.0
1174,IT_electrolyzer,2050,6,13,16,-0.0
1175,IT_electrolyzer,2050,6,17,20,-0.0
1176,IT_electrolyzer,2050,6,21,24,-0.0
1177,IT_electrolyzer,2050,7,1,4,1.2025000000000001
1178,IT_electrolyzer,2050,7,5,8,1.2025000000000001
1179,IT_electrolyzer,2050,7,9,12,1.0967100625000001
1180,IT_electrolyzer,2050,7,13,16,1.0967100625000001
1181,IT_electrolyzer,2050,7,17,20,1.2025000000000001
1182,IT_electrolyzer,2050,7,21,24,1.2025000000000001
1183,IT_electrolyzer,2050,8,1,4,-0.0
1184,IT_electrolyzer,2050,8,5,8,-0.0
1185,IT_electrolyzer,2050,8,9,12,-0.0
1186,IT_electrolyzer,2050,8,13,16,-0.0
1187,IT_electrolyzer,2050,8,17,20,-0.0
1188,IT_electrolyzer,2050,8,21,24,-0.0
1189,IT_electrolyzer,2050,9,1,4,1.2950433937633203
1190,IT_electrolyzer,2050,9,5,8,1.2950433937633203
1191,IT_electrolyzer,2050,9,9,12,0.9915175983500418
1192,IT_electrolyzer,2050,9,13,16,0.9915175983500419
1193,IT_electrolyzer,2050,9,17,20,1.2950433937633203
1194,IT_electrolyzer,2050,9,21,24,1.2950433937633203
1195,IT_electrolyzer,2050,10,1,4,1.6392094514952993
1196,IT_electrolyzer,2050,10,5,8,1.6392094514952993
1197,IT_electrolyzer,2050,10,9,12,1.4950000000000003
1198,IT_electrolyzer,2050,10,13,16,1.4950000000000003
1199,IT_electrolyzer,2050,10,17,20,1.6392094514952993
1200,IT_electrolyzer,2050,10,21,24,1.6392094514952993
1201,LT_electrolyzer,2050,1,1,4,0.6228248587570623
1202,LT_electrolyzer,2050,1,5,8,0.6228248587570621
1203,LT_electrolyzer,2050,1,9,12,0.476850282485876
1204,LT_electrolyzer,2050,1,13,16,0.476850282485876
1205,LT_electrolyzer,2050,1,17,20,0.622824858757062
1206,LT_electrolyzer,2050,1,21,24,0.6228248587570623
1207,LT_electrolyzer,2050,2,1,4,-0.0
1208,LT_electrolyzer,2050,2,5,8,-0.0
1209,LT_electrolyzer,2050,2,9,12,-0.0
1210,LT_electrolyzer,2050,2,13,16,-0.0
1211,LT_electrolyzer,2050,2,17,20,-0.0
1212,LT_electrolyzer,2050,2,21,24,-0.0
1213,LT_electrolyzer,2050,3,1,4,-0.0
1214,LT_electrolyzer,2050,3,5,8,-0.0
1215,LT_electrolyzer,2050,3,9,12,-0.0
1216,LT_electrolyzer,2050,3,13,16,-0.0
1217,LT_electrolyzer,2050,3,17,20,-0.0
1218,LT_electrolyzer,2050,3,21,24,-0.0
1219,LT_electrolyzer,2050,4,1,4,-0.0
1220,LT_electrolyzer,2050,4,5,8,-0.0
1221,LT_electrolyzer,2050,4,9,12,-0.0
1222,LT_electrolyzer,2050,4,13,16,-0.0
1223,LT_electrolyzer,2050,4,17,20,-0.0
1224,LT_electrolyzer,2050,4,21,24,-0.0
1225,LT_electrolyzer,2050,5,1,4,-0.0
1226,LT_electrolyzer,2050,5,5,8,-0.0
1227,LT_electrolyzer,2050,5,9,12,-0.0
1228,LT_electrolyzer,2050,5,13,16,-0.0
1229,LT_electrolyzer,2050,5,17,20,-0.0
1230,LT_electrolyzer,2050,5,21,24,-0.0
1231,LT_electrolyzer,2050,6,1,4,-0.0
1232,LT_electrolyzer,2050,6,5,8,-0.0
1233,LT_electrolyzer,2050,6,9,12,-0.0
1234,LT_electrolyzer,2050,6,13,16,-0.0
1235,LT_electrolyzer,2050,6,17,20,-0.0
1236,LT_electrolyzer,2050,6,21,24,-0.0
1237,LT_electrolyzer,2050,7,1,4,-0.0
1238,LT_electrolyzer,2050,7,5,8,-0.0
1239,LT_electrolyzer,2050,7,9,12,-0.0
1240,LT_electrolyzer,2050,7,13,16,-0.0
1241,LT_electrolyzer,2050,7,17,20,-0.0
1242,LT_electrolyzer,2050,7,21,24,-0.0
1243,LT_electrolyzer,2050,8,1,4,-0.0
1244,LT_electrolyzer,2050,8,5,8,-0.0
1245,LT_electrolyzer,2050,8,9,12,-0.0
1246,LT_electrolyzer,2050,8,13,16,-0.0
1247,LT_electrolyzer,2050,8,17,20,-0.0
1248,LT_electrolyzer,2050,8,21,24,-0.0
1249,LT_electrolyzer,2050,9,1,4,-0.0
1250,LT_electrolyzer,2050,9,5,8,-0.0
1251,LT_electrolyzer,2050,9,9,12,-0.0
1252,LT_electrolyzer,2050,9,13,16,-0.0
1253,LT_electrolyzer,2050,9,17,20,-0.0
1254,LT_electrolyzer,2050,9,21,24,-0.0
1255,LT_electrolyzer,2050,10,1,4,0.3814166666666667
1256,LT_electrolyzer,2050,10,5,8,0.3814166666666668
1257,LT_electrolyzer,2050,10,9,12,0.3814166666666667
1258,LT_electrolyzer,2050,10,13,16,0.49817687074829936
1259,LT_electrolyzer,2050,10,17,20,0.8951615646258506
1260,LT_electrolyzer,2050,10,21,24,0.8951615646258525
1261,LU_electrolyzer,2050,1,1,3,18.814999999999976
1262,LU_electrolyzer,2050,1,4,6,18.81500000000002
1263,LU_electrolyzer,2050,1,7,9,52.99999999999999
1264,LU_electrolyzer,2050,1,10,12,18.814999999999998
1265,LU_electrolyzer,2050,1,13,15,-0.0
1266,LU_electrolyzer,2050,1,16,18,3.4450000000000007
1267,LU_electrolyzer,2050,1,19,21,1.1483333333333337
1268,LU_electrolyzer,2050,1,22,24,2.4074362453514615
1269,LU_electrolyzer,2050,2,1,3,-0.0
1270,LU_electrolyzer,2050,2,4,6,-0.0
1271,LU_electrolyzer,2050,2,7,9,-0.0
1272,LU_electrolyzer,2050,2,10,12,-0.0
1273,LU_electrolyzer,2050,2,13,15,-0.0
1274,LU_electrolyzer,2050,2,16,18,-0.0
1275,LU_electrolyzer,2050,2,19,21,-0.0
1276,LU_electrolyzer,2050,2,22,24,-0.0
1277,LU_electrolyzer,2050,3,1,3,-0.0
1278,LU_electrolyzer,2050,3,4,6,-0.0
1279,LU_electrolyzer,2050,3,7,9,-0.0
1280,LU_electrolyzer,2050,3,10,12,-0.0
1281,LU_electrolyzer,2050,3,13,15,-0.0
1282,LU_electrolyzer,2050,3,16,18,-0.0
1283,LU_electrolyzer,2050,3,19,21,-0.0
1284,LU_electrolyzer,2050,3,22,24,-0.0
1285,LU_electrolyzer,2050,4,1,3,-0.0
1286,LU_electrolyzer,2050,4,4,6,-0.0
1287,LU_electrolyzer,2050,4,7,9,-0.0
1288,LU_electrolyzer,2050,4,10,12,-0.0
1289,LU_electrolyzer,2050,4,13,15,-0.0
1290,LU_electrolyzer,2050,4,16,18,-0.0
1291,LU_electrolyzer,2050,4,19,21,-0.0
1292,LU_electrolyzer,2050,4,22,24,-0.0
1293,LU_electrolyzer,2050,5,1,3,-0.0
1294,LU_electrolyzer,2050,5,4,6,-0.0
1295,LU_electrolyzer,2050,5,7,9,-0.0
1296,LU_electrolyzer,2050,5,10,12,-0.0
1297,LU_electrolyzer,2050,5,13,15,-0.0
1298,LU_electrolyzer,2050,5,16,18,-0.0
1299,LU_electrolyzer,2050,5,19,21,-0.0
1300,LU_electrolyzer,2050,5,22,24,-0.0
1301,LU_electrolyzer,2050,6,1,3,0.5850000000000001
1302,LU_electrolyzer,2050,6,4,6,0.5850000000000009
1303,LU_electrolyzer,2050,6,7,9,0.44789062500000015
1304,LU_electrolyzer,2050,6,10,12,0.3321093750000005
1305,LU_electrolyzer,2050,6,13,15,-0.0
1306,LU_electrolyzer,2050,6,16,18,-0.0
1307,LU_electrolyzer,2050,6,19,21,0.5850000000000009
1308,LU_electrolyzer,2050,6,22,24,0.5850000000000002
1309,LU_electrolyzer,2050,7,1,3,1.1135304610736656
1310,LU_electrolyzer,2050,7,4,6,1.368799244800627
1311,LU_electrolyzer,2050,7,7,9,10.056484375000002
1312,LU_electrolyzer,2050,7,10,12,-0.0
1313,LU_electrolyzer,2050,7,13,15,13.135
1314,LU_electrolyzer,2050,7,16,18,13.134999999999998
1315,LU_electrolyzer,2050,7,19,21,37.0
1316,LU_electrolyzer,2050,7,22,24,13.135
1317,LU_electrolyzer,2050,8,1,3,-0.0
1318,LU_electrolyzer,2050,8,4,6,-0.0
1319,LU_electrolyzer,2050,8,7,9,-0.0
1320,LU_electrolyzer,2050,8,10,12,-0.0
1321,LU_electrolyzer,2050,8,13,15,-0.0
1322,LU_electrolyzer,2050,8,16,18,-0.0
1323,LU_electrolyzer,2050,8,19,21,-0.0
1324,LU_electrolyzer,2050,8,22,24,-0.0
1325,LU_electrolyzer,2050,9,1,3,-0.0
1326,LU_electrolyzer,2050,9,4,6,-0.0
1327,LU_electrolyzer,2050,9,7,9,-0.0
1328,LU_electrolyzer,2050,9,10,12,-0.0
1329,LU_electrolyzer,2050,9,13,15,-0.0
1330,LU_electrolyzer,2050,9,16,18,-0.0
1331,LU_electrolyzer,2050,9,19,21,-0.0
1332,LU_electrolyzer,2050,9,22,24,-0.0
1333,LU_electrolyzer,2050,10,1,3,52.62572577617981
1334,LU_electrolyzer,2050,10,4,6,52.62572577617982
1335,LU_electrolyzer,2050,10,7,9,68.7356418301124
1336,LU_electrolyzer,2050,10,10,12,59.15501637664768
1337,LU_electrolyzer,2050,10,13,15,52.6257257761798
1338,LU_electrolyzer,2050,10,16,18,68.7356418301124
1339,LU_electrolyzer,2050,10,19,21,52.625725776179834
1340,LU_electrolyzer,2050,10,22,24,52.6257257761798
1341,LV_electrolyzer,2050,1,1,5,-0.0
1342,LV_electrolyzer,2050,1,6,10,-0.0
1343,LV_electrolyzer,2050,1,11,15,-0.0
1344,LV_electrolyzer,2050,1,16,20,2.09870187366797
1345,LV_electrolyzer,2050,2,1,5,-0.0
1346,LV_electrolyzer,2050,2,6,10,-0.0
1347,LV_electrolyzer,2050,2,11,15,-0.0
1348,LV_electrolyzer,2050,2,16,20,-0.0
1349,LV_electrolyzer,2050,3,1,5,-0.0
1350,LV_electrolyzer,2050,3,6,10,-0.0
1351,LV_electrolyzer,2050,3,11,15,-0.0
1352,LV_electrolyzer,2050,3,16,20,-0.0
1353,LV_electrolyzer,2050,4,1,5,-0.0
1354,LV_electrolyzer,2050,4,6,10,-0.0
1355,LV_electrolyzer,2050,4,11,15,-0.0
1356,LV_electrolyzer,2050,4,16,20,-0.0
1357,LV_electrolyzer,2050,5,1,5,-0.0
1358,LV_electrolyzer,2050,5,6,10,-0.0
1359,LV_electrolyzer,2050,5,11,15,-0.0
1360,LV_electrolyzer,2050,5,16,20,-0.0
1361,LV_electrolyzer,2050,6,1,5,-0.0
1362,LV_electrolyzer,2050,6,6,10,-0.0
1363,LV_electrolyzer,2050,6,11,15,-0.0
1364,LV_electrolyzer,2050,6,16,20,-0.0
1365,LV_electrolyzer,2050,7,1,5,-0.0
1366,LV_electrolyzer,2050,7,6,10,-0.0
1367,LV_electrolyzer,2050,7,11,15,-0.0
1368,LV_electrolyzer,2050,7,16,20,-0.0
1369,LV_electrolyzer,2050,8,1,5,-0.0
1370,LV_electrolyzer,2050,8,6,10,-0.0
1371,LV_electrolyzer,2050,8,11,15,-0.0
1372,LV_electrolyzer,2050,8,16,20,-0.0
1373,LV_electrolyzer,2050,9,1,5,-0.0
1374,LV_electrolyzer,2050,9,6,10,-0.0
1375,LV_electrolyzer,2050,9,11,15,-0.0
1376,LV_electrolyzer,2050,9,16,20,-0.0
1377,LV_electrolyzer,2050,10,1,5,-0.0
1378,LV_electrolyzer,2050,10,6,10,-0.0
1379,LV_electrolyzer,2050,10,11,15,-0.0
1380,LV_electrolyzer,2050,10,16,20,-0.0
1381,MT_electrolyzer,2050,1,1,5,4.232504263
1382,MT_electrolyzer,2050,1,6,10,1.3780000000000003
1383,MT_electrolyzer,2050,1,11,15,1.3780000000000003
1384,MT_electrolyzer,2050,1,16,20,4.232504263
1385,MT_electrolyzer,2050,2,1,5,0.8580000000000001
1386,MT_electrolyzer,2050,2,6,10,33.0
1387,MT_electrolyzer,2050,2,11,15,0.8580000000000001
1388,MT_electrolyzer,2050,2,16,20,1.2870000000000001
1389,MT_electrolyzer,2050,3,1,5,29.0
1390,MT_electrolyzer,2050,3,6,10,0.7540000000000001
1391,MT_electrolyzer,2050,3,11,15,0.7540000000000001
1392,MT_electrolyzer,2050,3,16,20,1.1310000000000002
1393,MT_electrolyzer,2050,4,1,5,0.8970000000000001
1394,MT_electrolyzer,2050,4,6,10,0.5980000000000001
1395,MT_electrolyzer,2050,4,11,15,0.5980000000000001
1396,MT_electrolyzer,2050,4,16,20,0.8970000000000001
1397,MT_electrolyzer,2050,5,1,5,52.0
1398,MT_electrolyzer,2050,5,6,10,1.352
1399,MT_electrolyzer,2050,5,11,15,1.352
1400,MT_electrolyzer,2050,5,16,20,2.0280000000000005
1401,MT_electrolyzer,2050,6,1,5,0.468
1402,MT_electrolyzer,2050,6,6,10,0.7020000000000001
1403,MT_electrolyzer,2050,6,11,15,-0.0
1404,MT_electrolyzer,2050,6,16,20,0.7020000000000001
1405,MT_electrolyzer,2050,7,1,5,0.9620000000000001
1406,MT_electrolyzer,2050,7,6,10,1.4430000000000003
1407,MT_electrolyzer,2050,7,11,15,0.9620000000000001
1408,MT_electrolyzer,2050,7,16,20,1.4430000000000003
1409,MT_electrolyzer,2050,8,1,5,0.806
1410,MT_electrolyzer,2050,8,6,10,1.2090000000000003
1411,MT_electrolyzer,2050,8,11,15,-0.0
1412,MT_electrolyzer,2050,8,16,20,1.2090000000000003
1413,MT_electrolyzer,2050,9,1,5,3.4339185530000003
1414,MT_electrolyzer,2050,9,6,10,1.118
1415,MT_electrolyzer,2050,9,11,15,1.118
1416,MT_electrolyzer,2050,9,16,20,3.4339185530000003
1417,MT_electrolyzer,2050,10,1,5,1.1960000000000002
1418,MT_electrolyzer,2050,10,6,10,2.1401026835887187
1419,MT_electrolyzer,2050,10,11,15,1.1960000000000002
1420,MT_electrolyzer,2050,10,16,20,1.7940000000000003
1421,NL_electrolyzer,2050,1,1,1,1.7225000000000004
1422,NL_electrolyzer,2050,1,2,2,1.7225000000000004
1423,NL_electrolyzer,2050,1,3,3,1.7225000000000004
1424,NL_electrolyzer,2050,1,4,4,1.7225000000000004
1425,NL_electrolyzer,2050,1,5,5,14.272521314999999
1426,NL_electrolyzer,2050,1,6,6,14.272521314999999
1427,NL_electrolyzer,2050,1,7,7,14.272521314999999
1428,NL_electrolyzer,2050,1,8,8,14.272521314999999
1429,NL_electrolyzer,2050,1,9,9,14.272521314999999
1430,NL_electrolyzer,2050,1,10,10,14.272521314999999
1431,NL_electrolyzer,2050,1,11,11,1.7225000000000004
1432,NL_electrolyzer,2050,1,12,12,1.7225000000000004
1433,NL_electrolyzer,2050,1,13,13,1.7225000000000004
1434,NL_electrolyzer,2050,1,14,14,1.7225000000000004
1435,NL_electrolyzer,2050,1,15,15,1.7225000000000004
1436,NL_electrolyzer,2050,1,16,16,1.7225000000000004
1437,NL_electrolyzer,2050,1,17,17,1.7225000000000004
1438,NL_electrolyzer,2050,1,18,18,1.7225000000000013
1439,NL_electrolyzer,2050,1,19,19,1.8886543680271928
1440,NL_electrolyzer,2050,1,20,20,1.8886543680271928
1441,NL_electrolyzer,2050,1,21,21,1.7225000000000004
1442,NL_electrolyzer,2050,1,22,22,1.7225000000000004
1443,NL_electrolyzer,2050,1,23,23,1.7225000000000004
1444,NL_electrolyzer,2050,1,24,24,1.7225000000000004
1445,NL_electrolyzer,2050,2,1,1,-0.0
1446,NL_electrolyzer,2050,2,2,2,-0.0
1447,NL_electrolyzer,2050,2,3,3,-0.0
1448,NL_electrolyzer,2050,2,4,4,-0.0
1449,NL_electrolyzer,2050,2,5,5,-0.0
1450,NL_electrolyzer,2050,2,6,6,-0.0
1451,NL_electrolyzer,2050,2,7,7,-0.0
1452,NL_electrolyzer,2050,2,8,8,-0.0
1453,NL_electrolyzer,2050,2,9,9,-0.0
1454,NL_electrolyzer,2050,2,10,10,-0.0
1455,NL_electrolyzer,2050,2,11,11,-0.0
1456,NL_electrolyzer,2050,2,12,12,-0.0
1457,NL_electrolyzer,2050,2,13,13,-0.0
1458,NL_electrolyzer,2050,2,14,14,-0.0
1459,NL_electrolyzer,2050,2,15,15,-0.0
1460,NL_electrolyzer,2050,2,16,16,-0.0
1461,NL_electrolyzer,2050,2,17,17,-0.0
1462,NL_electrolyzer,2050,2,18,18,-0.0
1463,NL_electrolyzer,2050,2,19,19,-0.0
1464,NL_electrolyzer,2050,2,20,20,-0.0
1465,NL_electrolyzer,2050,2,21,21,-0.0
1466,NL_electrolyzer,2050,2,22,22,-0.0
1467,NL_electrolyzer,2050,2,23,23,-0.0
1468,NL_electrolyzer,2050,2,24,24,-0.0
1469,NL_electrolyzer,2050,3,1,1,-0.0
1470,NL_electrolyzer,2050,3,2,2,-0.0
1471,NL_electrolyzer,2050,3,3,3,-0.0
1472,NL_electrolyzer,2050,3,4,4,-0.0
1473,NL_electrolyzer,2050,3,5,5,-0.0
1474,NL_electrolyzer,2050,3,6,6,-0.0
1475,NL_electrolyzer,2050,3,7,7,-0.0
1476,NL_electrolyzer,2050,3,8,8,-0.0
1477,NL_electrolyzer,2050,3,9,9,-0.0
1478,NL_electrolyzer,2050,3,10,10,-0.0
1479,NL_electrolyzer,2050,3,11,11,-0.0
1480,NL_electrolyzer,2050,3,12,12,-0.0
1481,NL_electrolyzer,2050,3,13,13,-0.0
1482,NL_electrolyzer,2050,3,14,14,-0.0
1483,NL_electrolyzer,2050,3,15,15,-0.0
1484,NL_electrolyzer,2050,3,16,16,-0.0
1485,NL_electrolyzer,2050,3,17,17,-0.0
1486,NL_electrolyzer,2050,3,18,18,-0.0
1487,NL_electrolyzer,2050,3,19,19,-0.0
1488,NL_electrolyzer,2050,3,20,20,-0.0
1489,NL_electrolyzer,2050,3,21,21,-0.0
1490,NL_electrolyzer,2050,3,22,22,-0.0
1491,NL_electrolyzer,2050,3,23,23,-0.0
1492,NL_electrolyzer,2050,3,24,24,-0.0
1493,NL_electrolyzer,2050,4,1,1,-0.0
1494,NL_electrolyzer,2050,4,2,2,-0.0
