id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1789,UK_Balance,2050,9,1,4,0.0
1790,UK_Balance,2050,9,5,8,0.0
1791,UK_Balance,2050,9,9,12,0.0
1792,UK_Balance,2050,9,13,16,5.676
1793,UK_Balance,2050,9,17,20,5.676
1794,UK_Balance,2050,9,21,24,0.0
1795,UK_Balance,2050,10,1,4,0.0
1796,UK_Balance,2050,10,5,8,0.0
1797,UK_Balance,2050,10,9,12,6.072
1798,UK_Balance,2050,10,13,16,6.072
1799,UK_Balance,2050,10,17,20,9.383999999999999
1800,UK_Balance,2050,10,21,24,0.0
